MIR2277	0
POU5F2	0.0512038687586731
TTC37	24.5742668934976
SPATA9	0.018385384761809
RFESD	15.4741900239222
GPR150	0
RHOBTB3	59.5851182925751
LINC01554	0.91589422171097
MIR583	0
PCSK1	0.00453719630847362
ERAP1	12.7512615688363
ERAP2	0.332404269928021
RIOK2	4.6517866702243
RGMB-AS1	0.0130228483715294
RGMB	0.0030043037535737
CHD1	15.702534771323
LOC100289230	2.41862744499662
LINC02113	0
LOC100133050	0.0914018179093823
ST8SIA4	0.0562431585421196
MIR548P	0
LINC00492	0
GIN1	1.71493071360061
C5orf30	5.25646886135802
LINC02115	0
RAB9BP1	0
LINC01023	6.52692847011208
PJA2	30.7625024028816
LINC01848	0.0166498444796468
TSLP	0.342953109634246
WDR36	12.9562372189268
STARD4	25.0115359609222
SNORA13	1.03453967448255
EPB41L4A-AS1	27.608016254191
LOC101927023	0.0940897451524407
EPB41L4A-AS2	0
LINC02200	0
LOC102467216	0
REEP5	17.6173349487227
TSSK1B	0.0116156271511494
LINC01957	0
TRIM36	0.106865131775632
CCDC112	3.10005138257015
TICAM2	0.0936042285286829
FEM1C	3.5387091994131
LOC102467217	0
CDO1	0
ATG12	10.5881431654385
ARL14EPL	0
LOC101927190	0
SEMA6A-AS1	0.61166911726771
LINC02214	0
LINC02148	0
LINC02215	0
MIR5706	0
HSD17B4	27.6958812344486
FAM170A	0
LOC102467226	0
FTMT	0
SRFBP1	4.49687409964225
LOX	0.0023412858503823
ZNF474	0.709376578221471
MGC32805	0.447307030129775
LOC101927357	0
PPIC	21.6100837758506
PRDM6	0.0205196349506531
LINC02039	0
LOC101927488	0.0184490643917488
ALDH7A1	0.0134655483739515
TEX43	0
LMNB1	83.9234498392813
C5orf63	0.843278248776914
CTXN3	0
SLC12A2	4.33530644526069
MIR4633	0.785002021102521
ISOC1	26.4174127790701
MIR4460	0
ADAMTS19-AS1	0
KIAA1024L	0
HINT1	199.474205040548
LYRM7	9.42917181739456
IL3	0
CSF2	0
MIR6830	0
P4HA2	29.3757473826824
P4HA2-AS1	0
SLC22A4	3.60390889315224
MIR3936	6.04852607877466
LOC553103	2.8120033827818
C5orf56	1.13078258422009
IRF1	6.09028538237896
RAD50	21.6290544222474
IL5	0
SEPT8	51.2815090068498
IL4	0.0580507372495862
KIF3A	1.60436953288542
CCNI2	0.0387431218098871
LOC105379176	0.0215374539185541
IL13	0.0101471311753562
LEAP2	0.627819120248462
GDF9	0.133821239885016
SOWAHA	0
SHROOM1	8.88247840397598
UQCRQ	131.876283812145
ZCCHC10	6.73193862907445
HSPA4	62.6533841677489
MIR1289-2	0.12097081105764
WSPAR	0
VDAC1	127.980900317523
LOC105379183	0.159860812334128
TCF7	3.12045061146955
SKP1	76.3269461340236
MIR3661	0.266709817978669
PPP2CA	68.5068476033162
CDKN2AIPNL	22.5830570652802
LOC102546229	0
UBE2B	19.8437164431673
LINC01843	0.0759503824119526
JADE2	3.1939846037756
SEC24A	12.0104134107185
DDX46	16.7308892571563
C5orf24	11.88140743545
CATSPER3	0.665007337174333
PCBD2	3.06808941012107
MIR4461	32.1405909475054
C5orf66-AS1	0
PITX1	49.465096283794
C5orf66-AS2	0
H2AFY	93.8979561189435
TIFAB	0
NEUROG1	0
DCANP1	0.00412417226713759
CXCL14	0.00542687128182307
LINC01959	0
IL9	0
MIR5692C1	0
SLC25A48	0.00930391643149571
LECT2	0.0473880049244141
VTRNA2-1	0.223006257952219
SMAD5-AS1	0.0301547578055044
SMAD5	10.543619640742
TRPC7-AS2	0
LOC105379192	0
HNRNPA0	68.8741762500194
MIR874	0
MYOT	0
NPY6R	0
WNT8A	0
NME5	0
LOC100130172	0.139517329128343
CDC23	24.4527983199043
GFRA3	0.150497826550016
KIF20A	33.2090700059018
FAM53C	20.5692897019156
REEP2	0.583340393551253
ETF1	53.276465283425
EGR1	13.1829046356589
HSPA9	150.214053962626
SNORD63	6.51458951933098
SNORD63B	7.35466284964695
LOC105379194	0
LRRTM2	0.00216353633591937
MATR3	66.4557804425411
SNHG4	5.11713453364804
SNORA74A	0.33060368003476
SNORA74D	0.283265594991597
SLC23A1	0.196187675491029
PROB1	1.69051699035946
PAIP2	77.4657684144606
MZB1	0.0129470580883155
SPATA24	3.79014373843649
DNAJC18	1.69087736532301
TMEM173	46.0170286075151
CXXC5	32.7941953330745
UBE2D2	46.4864041417331
PSD2-AS1	0
LINC01024	0.307777471524725
LOC101929719	0.197306952855875
PURA	10.576867840424
IGIP	1.9639249166187
PFDN1	44.2096935898866
SLC4A9	0.0228342019966559
APBB3	11.2538496950619
MIR6831	0.293685435127496
SRA1	18.9608774226254
SLC35A4	50.9501618152837
EIF4EBP3	2.25439839979484
ZMAT2	32.67796055464
DND1	0.758125017205071
VTRNA1-3	1.12293125093656
VTRNA1-2	0.422912275826423
VTRNA1-1	0.26076319287471
CD14	0.0794994876539086
MIR3655	0
NDUFA2	90.1432894763857
HARS2	11.4748515283874
WDR55	17.2356688618109
TMCO6	20.0143755451833
IK	67.4749740201782
HARS	24.9820114402054
PCDHB4	0.00325001789530054
PCDHB2	0.0123955146680576
PCDHB1	0
LOC101926905	0
PCDHB3	0.0175976396560252
PCDHB9	0.0248899682109438
PCDHB15	0.0173788383814499
PCDHB14	0
PCDHB13	0.0041084105167782
PCDHB6	0
PCDHB17P	0
PCDHB7	0
PCDHB16	0.0222618537456265
PCDHB8	0
PCDHB5	0.00459540042005407
PCDHB12	0
PCDHB11	0.043660053980077
PCDHB10	0
PCDHB19P	0.014436156326959
PCDHB18P	0
SLC25A2	0
TAF7	66.6772030413266
PCDHGA8	0.0594645096389769
PCDHGB5	0.0427833916996442
PCDHGA11	0.0188388842696442
PCDHGC3	0
PCDHGA9	0.0407073444451261
PCDHGA12	0.00598037067952381
PCDHGB7	0.0121701942220298
PCDHGA10	0.0288815721396682
PCDHGB8P	0
PCDHGC5	0.00222233645476067
PCDHGC4	0
PCDHGB6	0.0330571289941208
RELL2	5.93964994213302
LOC100505658	0
FCHSD1	7.49308698473425
HDAC3	65.9128922789317
PCDH1	2.56805821054139
LOC729080	0.486863344821109
RNF14	16.3206339522076
KIAA0141	17.5850818660295
PCDH12	0.00581839108284079
GNPDA1	24.0320800595743
NDFIP1	26.6415897390638
SPRY4	4.57181559792992
SPRY4-IT1	0.0580492083689787
FGF1	0
LINC01844	0
ARHGAP26-AS1	0
ARHGAP26-IT1	0
MIR5197	0
HMHB1	0
YIPF5	12.0123648535681
PRELID2	5.6458805820382
GRXCR2	0
PLAC8L1	0.136448494369543
LARS	65.1171133440602
POU4F3	0.0722621116253326
GPR151	0
PPP2R2B-IT1	0
JAKMIP2-AS1	0.0274511643658631
SPINK1	0.105173945124489
C5orf46	0
SCGB3A2	0
SPINK14	0
SPINK7	0
SPINK13	0.134645581033726
FBXO38	9.08456556616752
ADRB2	0.0471292982823868
LOC255187	0
AFAP1L1	0.0100817655177612
GRPEL2	13.8405784358971
PCYOX1L	15.390766703053
GRPEL2-AS1	0
CARMN	0.0137185555247932
MIR143	0
MIR145	0
ARHGEF37	0.0282368766983312
MIR378A	1.55978718443127
LOC644762	0
SLC26A2	2.57133143109995
TIGD6	1.43646586768071
CSF1R	0.0233805718069027
PDGFRB	0.0825952367199509
ARSI	0.0170788952840513
SLC6A7	0.0095549702031183
CAMK2A	0.0774249260307806
TCOF1	33.1299645948456
CD74	0.168948531127264
RPS14	1203.79288482253
NDST1	17.2360954016365
NDST1-AS1	0.0926037637509441
MYOZ3	0.0272917666104174
SYNPO	0.0642192366861911
DCTN4	31.6650261278373
SMIM3	14.6130993526487
ZNF300	3.81481887878011
ZNF300P1	0.0461293824573424
IRGM	0.222412114190179
TNIP1	33.8607952443848
GPX3	0.0142549945506906
ANXA6	13.6458540029995
SLC36A3	0.00884964252045456
GM2A	37.6623904437373
SLC36A2	0.0597872193744054
MIR6499	0
FAT2	0
SPARC	1.342449849847
CTB-113P19.1	0
LOC100652758	0.735986803574966
G3BP1	58.4822264454237
FAM114A2	5.93214217413805
MFAP3	7.24522839710521
MIR1294	0
SAP30L	4.25032277653566
SAP30L-AS1	0.125612840419345
HAND1	0.00748482288078633
MIR3141	0
MIR1303	0.156136744504628
CNOT8	34.2917394437788
FAXDC2	49.917873016766
MIR378H	0
MRPL22	11.4536340760642
KIF4B	0.515625607723003
PPP1R2P3	0.723821394478748
HAVCR1	0.0119684097999954
HAVCR2	0.0530052859897468
FAM71B	0
MED7	4.75715210943674
LOC102724404	0
FNDC9	0
ADAM19	8.47931561626087
SOX30	0.051427860430781
C5orf52	0
THG1L	9.53961477475754
LSM11	4.57486738336306
CLINT1	29.2166216858875
LINC02202	0
LINC01932	0.0694324609289221
UBLCP1	16.0957078017491
LOC285626	0.0173420153209372
IL12B	0.0909435358294596
LINC01845	0.0131393549672985
TTC1	30.543333764354
CCNJL	0.100849277420482
PTTG1	105.350182444856
ZBED8	3.90285295034573
MIR3142	0
SLU7	14.4811122365403
MIR146A	0
LINC02159	0.0052439201113498
GABRA6	0
GABRA1	0
GABRG2	0.0112800422499096
HMMR	55.4059991410062
CCNG1	117.657878537176
HMMR-AS1	0
NUDCD2	4.74786100056774
MAT2B	21.4956939547651
LOC102546299	0.123007356295954
LINC02143	0
LINC01947	0
CTB-178M22.2	0.0717057900255629
MIR103B1	0
PANK3	16.7839815182635
RARS	41.1816510281953
FBLL1	0.01012024294805
MIR103A1	0
LOC101927969	0
MIR218-2	0
LOC728095	0
MIR585	0
SPDL1	6.44102911976587
MIR378E	0
FOXI1	0
C5orf58	0.0522870240475051
LINC01187	0.0107884273165473
LCP2	4.15202068727761
KCNMB1	0
LINC01366	1.96721521661213
CTD-2270F17.1	0
LOC105377716	0
GABRP	0
TLX3	0
MIR3912	0
NPM1	362.723944360929
FGF18	0.011030581655096
SNORA70J	0
SMIM23	0
EFCAB9	0
LOC100288254	0
MIR5003	0
DUSP1	8.20878241271073
LOC101928093	0
RPL26L1	28.7295022160611
SNORA74B	0.276266422180218
LOC100268168	0.127382171042469
ATP6V0E1	63.3053658742497
BNIP1	8.67310884329733
NKX2-5	0
MIR8056	0
LOC285593	0
BOD1	9.41388194955118
LINC01485	0
CPEB4	4.17177438161629
C5orf47	0.0259719763613607
HMP19	0.00528985465380014
MIR4634	0
MSX2	0
LINC01951	0.0299753722284361
SFXN1	40.1856232841337
DRD1	0
THOC3	17.068584177434
LOC100996385	0
LOC100507387	0
LOC643201	2.10968419035617
ARL10	0.0215984114863798
CLTB	21.0887331292088
MIR1271	0
KIAA1191	32.4594573655015
NOP16	26.6925322700669
HIGD2A	115.419504413064
CDHR2	0.0582765395286312
RNF44	30.8340242928976
SNCB	0.0561320978446452
MIR4281	0
TSPAN17	24.2664570042139
EIF4E1B	0.00637490845521969
LINC01574	0
HK3	0
FGFR4	13.099956785279
ZNF346	4.84817124051349
PRELID1	131.713266430465
LMAN2	169.587045129711
RAB24	27.0501313630822
MXD3	6.59752991455938
RGS14	17.2393757017025
PRR7	3.05705319650469
PRR7-AS1	0.1442042286361
F12	5.59312659558664
DBN1	24.1193816377835
GRK6	43.3475317425246
DOK3	8.32895082154084
PDLIM7	49.1269131920182
DDX41	36.730456858303
PFN3	0
TMED9	137.245896301766
B4GALT7	11.606516219292
LOC728554	14.6519567147605
PROP1	0.0159093485858201
RMND5B	26.177164530936
NHP2	119.133692670295
N4BP3	4.03727283848792
PHYKPL	11.1078640759588
HNRNPAB	134.034712266539
GMCL1P1	0.543914117811693
CLK4	6.17076078280377
ZNF354A	0.857351213485945
AACSP1	1.4747717262982
ZNF354B	2.84224660807438
ZFP2	0.0457542219763192
ZNF354C	0.0765477888170723
ZNF879	0.0635003034871213
GRM6	0.0385056791005609
LOC101928445	0.0182127142005839
RUFY1	15.5198937086813
CANX	228.011410636693
C5orf60	0.0896940165928913
CBY3	0.0335647792824266
LOC105377763	0.0415541160728345
MGAT4B	55.7241867064108
LTC4S	0.242406374114436
SQSTM1	90.709910894487
LOC100996419	1.55026394005832
MRNIP	7.86782008049842
MIR1229	0
MIR340	0.13609768481554
GFPT2	0.0382776514151036
SCGB3A1	0
FLT4	0.270879923233084
OR2Y1	0
LINC00847	10.3572917297545
HEIH	13.2435961985705
ZFP62	8.00917576218556
MIR8089	0.148492469494564
BTNL3	0.0306383587917196
OR2V2	0
OR2V1	0.0128442853360277
TRIM52-AS1	7.00067354049264
TRIM41	15.510991497489
SNORD96A	16.038124540992
SNORD95	2.78883073502858
RACK1	1842.33952051983
MIR4638	0
LINC01962	0.165889148542972
CTC-338M12.4	17.9044303992975
TRIM7	1.39610117018899
TRIM52	4.98089922369679
CCND3	104.773650915413
LINC00336	0.0475651094803771
GGNBP1	0.0251933319131205
PGM3	13.491151117805
PLEKHG1	0.0172242507126661
GMDS	11.6478828426996
BPHL	6.69930164965194
LYRM4	13.2139355222771
LINC01622	0
CAGE1	0.0430861824242275
F13A1	0
NOL7	50.4621671397235
RANBP9	39.6395371544569
CDKAL1	10.1655270176112
KIF13A	10.090394640857
CASC15	0.0861633129617305
ZSCAN31	2.04630023424499
DNAH8	0.84852698560427
FKBP5	21.4783718774016
DAAM2	0.0020541010842897
LOC101929555	0.00561037418216838
C6orf106	62.1395051537357
RAB44	0.00339989653679992
ENPP5	0
SUPT3H	4.38181367939461
LOC101929705	0.441132472641692
RRP36	58.1240927008729
TRAM2	9.05704359319238
DST	1.32709223210326
KHDRBS2	0
EYS	0.00637116218697881
KCNQ5	0.550132722887573
CD109	0.199801013509261
MYO6	0.91566892962128
PHIP	9.88580990489642
TTK	21.8212099423428
MAP3K7	16.985488270454
CEP162	2.12192211899455
ANKRD6	0.024587994492526
KLHL32	0.683981178039382
FUT9	0.0149380971518743
HDAC2-AS2	0.0545107850122632
FIG4	5.80679053446518
AMD1	26.6653449590098
TRDN	0.0365551507358533
MAN1A1	80.1809509244553
NKAIN2	0.00685350626485947
TBC1D32	0.760850866570615
SLC35F1	0.0228662076276603
ARHGAP18	18.832346183564
IL20RA	0.00682517423716833
ALDH8A1	0.0602630607036603
PERP	0.407998527932426
PDE7B	0.0161966328211907
HECA	1.40433337437128
AIG1	27.9514291746753
UTRN	1.93445579396543
KATNA1	23.3504297039192
SAMD5	0.0409004444754479
ARID1B	15.1223195409603
SNX9	29.3103637357882
ESR1	0
IGF2R	27.3216860011679
PRKN	0.277462361338033
PACRG	0.0131026735943887
MAP3K4	18.0480771438479
WDR27	9.44682534377148
IRF4	0.0156214082332541
EXOC2	16.7593937226053
GMDS-AS1	1.38208025858839
NQO2	48.3202205452782
MYLK4	0.0527025194596263
SLC22A23	3.65443660704152
PRPF4B	17.9690595305783
CDYL	16.1125071553422
LYRM4-AS1	0.591769163923387
FARS2	9.14838126288931
LY86-AS1	0.0859499540375363
RREB1	21.6553743999407
SNRNP48	10.5097188024555
BLOC1S5-TXNDC5	0.00429348509554715
BMP6	0.0663767688760854
LOC100506207	0.421743940429683
GCNT2	0.803096263486195
ELOVL2	0.523676966503657
NEDD9	0.00416689893751552
GCM2	0.0260174145261377
HIVEP1	6.71859148030155
PHACTR1	3.72172053779252
GFOD1	1.7392423905935
DTNBP1	11.6754332347784
JARID2	29.393846122751
ATXN1	0.0263016372176525
GMPR	85.7865693475801
CAP2	0
NUP153	45.411419204024
KDM1B	16.9754706761772
LOC100506885	0.0290490575669323
LOC101928519	0
MBOAT1	7.50564703858884
E2F3	21.2426075285804
LINC00581	0
LOC105374972	0
ALDH5A1	12.4322949700152
RIPOR2	0.0124458364597177
KIAA0319	0.00831606851562135
DCDC2	0.0235426564814522
CARMIL1	0.0701300965079539
SLC17A1	0
SCGN	0.485682211250221
GUSBP2	2.37880700418508
BTN2A1	4.67181117926166
LOC285819	0.0125039116959329
ZNF165	2.50217746126043
ZNF184	3.28393673864186
LOC101929006	0.00260001431624043
ZBED9	5.96181478116531
ZNF311	0.752162137682728
ZNRD1ASP	0.155701015556661
HCG17	0.0219855022414494
HCG18	0.700431697693604
MDC1	4.35204924112601
ABCF1	7.730315181508
MDC1-AS1	0.00218991870892214
MSH5-SAPCD1	0.213663413982574
MSH5	0.0710434029106167
STK19	2.895866723242
EHMT2	4.11212785875766
LOC101929163	0.000471607161637075
BTNL2	0
ZBTB9	3.39477407478136
HMGA1	924.56170153018
GRM4	0.00482370097615594
PACSIN1	2.77743094761674
NUDT3	10.7642031102669
RPS10-NUDT3	0.0102643063808005
SNRPC	191.053108244735
PPARD	16.1322108866206
ANKS1A	7.66487896135036
ZNF76	14.8613432403968
SRSF3	75.8561011153078
MAPK14	21.332340354619
SLC26A8	0
LHFPL5	0.102747296214104
KCTD20	36.9289551684945
BRPF3	9.71853779386176
RNF8	6.25704384793861
PPIL1	56.5969243701797
MDGA1	0.0411726696630028
LOC100505530	0
TMEM217	1.34189905399655
BTBD9	0.287522158538441
GLO1	132.07349769052
ZFAND3	32.4691961874664
KCNK5	17.810144401569
KIF6	0.0170431358865518
LRFN2	0
TFEB	1.65020996735302
APOBEC2	0
USP49	3.7336697253097
FOXP4	14.5151455309412
TRERF1	0.140377009683406
GLTSCR1L	7.05869928538309
UBR2	12.5427240162692
C6orf132	0.147540319204824
PTK7	8.51255427413556
XPO5	39.0505741332437
MRPS18A	63.8961164090105
TTBK1	0.00554567648666422
CLIC5	0
RUNX2	0.260680384794173
MEP1A	0
RCAN2	0
LOC101926915	0
CYP39A1	0
TDRD6	0.0134459082432221
PTCHD4	0.0123794119152309
CD2AP	21.2932143134819
CRISP1	0
CRISP2	0.00950301488138571
MUT	16.4332689716452
TFAP2D	0.00633788238111585
EFHC1	2.95575578515166
PKHD1	0.00672773508517188
FBXO9	11.2150015726485
LRRC1	0
MLIP	0
MLIP-IT1	0
HMGCLL1	0
FAM83B	0.00766707176556164
HCRTR2	0
COL21A1	0.0275733689773012
BMP5	0
PRIM2	14.4884969829328
LOC101927211	0.0376983033594227
BEND6	0.476232414043071
ZNF451	8.78773619367772
PHF3	12.7319054478446
LOC101928280	0
ADGRB3	0.915177748584301
COL19A1	0
FAM135A	3.29574123390821
LMBRD1	15.3131156750496
SMAP1	15.6902582724638
RIMS1	0
MTO1	15.2090123824131
SLC17A5	4.79561681711917
LOC101928516	0
COL12A1	0
FILIP1	0.0450638982179593
LOC101928540	0
SENP6	8.81224500174227
IMPG1	0
MEI4	0.00242076016803526
SH3BGRL2	10.0976741826973
LCA5	2.03293001060916
BCKDHB	4.94294876431223
UBE3D	3.10665425805484
SNAP91	0.00244684467291416
ME1	11.9413518367526
TBX18	5.85693825150452
SNX14	22.6751228863723
LOC101928820	0
HTR1E	0
ZNF292	5.80414172786397
CNR1	0.0145619126817257
LOC101928911	0
ORC3	27.4917933956901
SLC35A1	5.24271335602366
RNGTT	7.23515543494955
GABRR1	0.0250406053751537
UBE2J1	17.857665410159
CASP8AP2	6.76966309339418
MDN1	8.53788059411408
BACH2	1.45847446520906
EPHA7	0
GPR63	2.48597289643814
UFL1	15.5170177752566
MIR548H3	0.066093932339734
MMS22L	5.82185000601679
LOC101927314	0
FBXL4	4.03624795150104
CCNC	22.3904922959861
LOC101927365	4.34372830290685
MCHR2	0
FAXC	0.064249964981534
ASCC3	6.20972380492805
GRIK2	0
HACE1	5.67725895445822
PREP	22.9550802446631
LIN28B	14.2692371768195
ATG5	15.7678866975046
LOC100422737	0
SOBP	0.00807639774952392
QRSL1	7.30948403770464
PDSS2	4.55561085950728
SCML4	0.042035796026101
FOXO3	7.92426971374532
SEC63	16.8634494948479
LACE1	1.77819084824137
SESN1	6.34535223028121
LOC100996634	0.566891622215632
AK9	0.18364621036162
ARMC2	0.421379393824519
CEP57L1	11.5217558993786
CDK19	4.79868674209638
SLC22A16	0
WASF1	7.16097712517003
METTL24	0.0114296723802032
GTF3C6	35.9233962424915
SLC16A10	0.0966767064471068
REV3L	4.09491652122311
FYN	27.4246718921767
LAMA4	0.0171271348721045
LOC101927640	0
DSE	0.260640716174646
KPNA5	2.40957446212305
NT5DC1	10.0810042594542
DCBLD1	2.39971221015091
ROS1	0.007035300944424
FAM184A	5.21486143145144
CEP85L	2.43029004855844
PLN	0.0168556469830972
MCM9	2.85680181717305
LOC105377975	0.172098581487639
LOC285762	0.00788771566774056
GJA1	0.0152044075216939
PKIB	6.57903012874167
FABP7	0.00540838625403746
CLVS2	0.0020684381887224
TPD52L1	21.816566816428
RNF217	5.25161318597761
NCOA7	5.61292425810672
CENPW	10.5447249209213
TRMT11	12.2166668072068
ECHDC1	18.0928611235708
SOGA3	0
PTPRK	0
THEMIS	0.00288751638715894
LAMA2	0.0101004917099596
TMEM244	0
SAMD3	0.0340246202124368
L3MBTL3	2.24919811079712
ENPP3	13.0937000001257
EPB41L2	17.9653997633611
AKAP7	0.845056278764038
MOXD1	0
EYA4	0
TARID	0
SGK1	2.6132773829847
SLC2A12	0.700012270663959
MYB	59.5615872593488
AHI1	5.74103910866328
LINC00271	0.070589708985922
MAP7	4.79799173691221
MAP3K5	4.95423972782454
PEX7	6.16576693500469
LOC100130476	0.696622381490644
IL22RA2	0.00420310062083336
NHSL1	0.00142433552111381
GVQW2	0.0559518164350144
ECT2L	0.0257941172935998
ARFGEF3	0.0125443228577736
TXLNB	0
LOC100507477	0
LOC100132735	0
VTA1	18.5225438048209
ADGRG6	0.00729268087576568
HIVEP2	0.0997042211894965
LOC153910	0.0408133099487537
PLAGL1	11.2501233971488
PEX3	4.75814091494065
PHACTR2	9.44156736179981
LTV1	16.3696543583905
SHPRH	7.71787418271087
GRM1	0
EPM2A	1.16255570334119
LOC100507557	0.168151129161263
ADGB	0
STXBP5-AS1	0.498292383799266
STXBP5	20.4813638999517
SASH1	1.48140361561607
TAB2	15.7178812107251
UST	0.0145823800502927
RAET1E-AS1	0.0182453942994408
PCMT1	105.716415475593
PPP1R14C	22.9367203692013
RAET1E	0.0803901581124885
AKAP12	0.148491785159624
MTHFD1L	40.2289446457015
LOC102723831	0
ARMT1	16.1373260029248
CCDC170	0.0228866672527051
SYNE1	0.00127421974241685
RGS17	0.158143612834031
OPRM1	0.00255125782083876
SCAF8	18.7047856087419
IPCEF1	0.0224946104223788
CNKSR3	6.20790429171319
TFB1M	6.92069308258593
LOC105378068	0
TIAM2	0.00638671635079698
ZDHHC14	20.3039239520618
SYNJ2	9.96696348936198
TULP4	2.78806109581141
GTF2H5	3.54853976044171
TMEM181	12.5252996976416
SYTL3	0.221931511033624
WTAP	27.337045726857
SOD2	14.0968911561986
FNDC1	0
LPA	0.0101486307106147
SLC22A1	0.0143342298519152
SLC22A3	0
AGPAT4	4.13182168961942
QKI	14.366587730033
PDE10A	0
RPS6KA2	0.021198859728948
KIF25	0.0343648598169594
AFDN	20.422308361498
SMOC2	0.643238583290404
LOC105378146	0
FAM120B	9.55324733324101
LOC285766	0
LINC00266-3	0
DUSP22	9.36709038212128
HUS1B	0.263997415522917
LOC101927691	0
FOXQ1	0
MIR6720	0
FOXF2	0
FOXC1	0
FOXCUT	0
LINC01600	0
MIR4645	0
WRNIP1	27.2716210719445
SERPINB1	65.6430602405459
SERPINB9P1	0.11280655044593
SERPINB9	30.3302356564748
SERPINB6	75.8185156788255
LINC01011	10.9606967043735
LOC101927730	0
LOC101927759	0.680720605412978
HTATSF1P2	8.02373199374784
RIPK1	9.76437347215719
LOC100507194	19.0005639667853
TUBB2A	31.3090239130661
PSMG4	31.0880554117055
TUBB2B	9.71712648785946
PXDC1	0.022764565384922
FAM50B	0.0708695031533002
ECI2	55.6340799074759
LOC100507506	0.102136879071761
FAM217A	0.0112393609462908
C6orf201	0
LOC102724096	0.0660127055776824
KU-MEL-3	0
RPP40	7.30933851046739
PPP1R3G	0.528522370442005
MIR3691	0
LOC101927972	0
LOC101927950	0.0138748703997057
NRN1	0.00524779221638731
MIR5683	0
MIR7853	0
LY86	0
SSR1	23.7537282319648
RIOK1	16.7458107603284
DSP	0.0137925000378712
PIP5K1P1	0.0119477407379942
TXNDC5	10.6242221538837
EEF1E1	23.3768831813702
EEF1E1-BLOC1S5	0
BLOC1S5	0.0597239217143052
SCARNA27	5.38358806121833
SLC35B3	7.52884993530261
HULC	0.0268219013748591
MIR5689	0
TFAP2A	0.40301250041818
MIR5689HG	0.0978048208359466
TFAP2A-AS1	0.030445673630064
LINC00518	0.0484065069168623
HIPSTR	1.73524185043604
C6orf52	3.63833420238567
TMEM14C	179.682065034052
PAK1IP1	20.8570791742134
MAK	0.3078465317356
TMEM14B	69.8022916661687
LOC101928191	0
SYCP2L	10.2244845583374
ELOVL2-AS1	0.0760545795477035
SMIM13	9.22162569480914
ERVFRD-1	0.267011003220159
TMEM170B	0.102463977362203
ADTRP	14.8255861881541
LOC101928253	0
EDN1	0.0116509182049545
LOC100130357	0.967064432486372
TBC1D7-LOC100130357	0.919604187020855
TBC1D7	3.28695648348266
SIRT5	4.65640092229882
MCUR1	14.2373494530251
RNF182	10.9828099628804
CD83	3.70866622664334
LINC01108	0
JARID2-AS1	0.507147133522444
MIR4639	0.194605217788377
MYLIP	18.7553203584677
LOC101928433	3.01734721121519
STMND1	0
RBM24	0
LOC101928491	0
FAM8A1	12.8422782701611
LOC105374952	1.34776337869402
NHLRC1	0.0121740139540415
TPMT	15.1485114249386
DEK	107.289670995999
RNF144B	0.0562686470188531
MIR548A1	0
LOC105374960	0
ID4	0
SOX4	0.002195001443017
NBAT1	0.0115765335681169
PRL	0
HDGFL1	0.194642791983585
NRSN1	0.0052259423964301
KAAG1	0
MRS2	14.6911815325731
GPLD1	0.49252034810679
TDP2	22.1058745100652
ACOT13	15.9632216928107
C6orf62	60.6471970586705
C6orf229	0
GMNN	70.1743635132385
CMAHP	0
LOC101928663	0
HIST1H2AA	0.116551388693216
HIST1H2BA	0.0295864532207697
HIST1H2APS1	0.0954776377135253
SLC17A4	0.00388966541629028
SLC17A2	0
SLC17A3	0.0150373181519721
HIST1H2AB	0.846102381229357
HIST1H2BB	2.17953422085295
TRIM38	5.62746385762447
HIST1H1C	1169.66978663987
HIST1H4A	0.371810918482517
HIST1H3A	0.290129432823176
HIST1H3B	37.213665795446
HIST1H3C	0.556290384900208
HIST1H4B	1.73202859554957
HIST1H1A	0.067119105220309
HFE	0.433903869179881
HIST1H2BE	4.24054190854234
HIST1H3D	12.3446397784101
HIST1H2AD	0.118758133151972
HIST1H2BD	56.580169908125
HIST1H2BF	25.6394846444464
HIST1H2BC	44.4684934642587
HIST1H2AC	112.271372658362
HIST1H4D	4.26528309825608
HIST1H4E	15.7881325865222
HIST1H1T	1.64699184920127
HIST1H1E	7.76555761635661
HIST1H4C	2.11818118264055
LOC108783645	0.527794126392602
HIST1H2BH	6.76011688096215
HIST1H2BG	78.9323932954369
HIST1H1D	3.6890103817359
HIST1H2BI	1.01559323423072
HIST1H2AE	36.7888284733581
HIST1H3F	1.83432724459535
HIST1H4F	0
HIST1H3G	0.0509390155146193
HIST1H3E	0.166160395449026
HIST1H4G	0.198824669334852
HIST1H4H	55.3685465586713
BTN2A2	4.75103088640505
BTN3A2	2.11107037929172
BTN3A1	2.09977881634244
BTN3A3	0.595219413483797
BTN2A3P	1.35489373412075
BTN1A1	0.00470984217025535
LOC105374988	0.00477105103722869
HMGN4	54.7764913617258
HCG11	8.62977491513849
ABT1	27.9076397339273
ZNF322	9.53334865036306
LINC00240	0.458008008853748
LOC100270746	5.14145833192216
HIST1H2BK	565.693304488884
HIST1H4I	28.6706865961792
HIST1H2AH	3.14540994790222
HIST1H2AG	92.6721922662942
HIST1H2BJ	86.7181177653486
MIR3143	2.07136177101803
PRSS16	9.52226496514923
POM121L2	0
ZNF391	3.91596222085026
VN1R10P	0.0223423627743727
ZNF204P	2.98489643752582
LINC01012	0.483890096147712
HIST1H2AI	57.2809136379799
HIST1H2BL	10.0846435493202
HIST1H2BM	0.774754902290519
